tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH9149152.1, -, PTHR19842.orig.30.pi, -,0.0091,15.2,0.1,0.039,13.1,0.0,GCA_021527745.1
KAH9156659.1, -, PTHR19842.orig.30.pi, -,0.012,14.8,0.0,0.41,9.7,0.0,GCA_021527745.1
KAH9145083.1, -, PTHR19842.orig.30.pi, -,0.016,14.3,0.0,0.22,10.6,0.0,GCA_021527745.1
KAH9137830.1, -, PTHR19842.orig.30.pi, -,0.019,14.1,0.0,0.064,12.4,0.0,GCA_021527745.1
KAH9140724.1, -, PTHR19842.orig.30.pi, -,0.031,13.4,0.0,0.038,13.1,0.0,GCA_021527745.1
KAH9140346.1, -, PTHR19842.orig.30.pi, -,0.13,11.4,0.1,2.2,7.3,0.1,GCA_021527745.1
KAH9157704.1, -, PTHR19842.orig.30.pi, -,0.14,11.3,0.0,0.43,9.7,0.0,GCA_021527745.1
KAH9155047.1, -, PTHR19842.orig.30.pi, -,0.15,11.2,0.0,0.25,10.4,0.0,GCA_021527745.1
KAH9134626.1, -, PTHR19842.orig.30.pi, -,0.27,10.3,0.0,0.77,8.8,0.0,GCA_021527745.1
KAH9137042.1, -, PTHR19842.orig.30.pi, -,0.27,10.3,0.0,0.77,8.8,0.0,GCA_021527745.1
