tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG4226548.1, -, PTHR19842.orig.30.pi, -,0.00013,21.9,0.1,0.0011,18.8,0.1,GCA_017309695.1
KAG4217501.1, -, PTHR19842.orig.30.pi, -,0.00015,21.8,0.0,0.00015,21.7,0.0,GCA_017309695.1
KAG4229527.1, -, PTHR19842.orig.30.pi, -,0.00017,21.5,0.0,0.18,11.6,0.0,GCA_017309695.1
KAG4239127.1, -, PTHR19842.orig.30.pi, -,0.00019,21.4,0.0,0.022,14.6,0.0,GCA_017309695.1
KAG4239126.1, -, PTHR19842.orig.30.pi, -,0.0002,21.3,0.0,0.022,14.6,0.0,GCA_017309695.1
KAG4248589.1, -, PTHR19842.orig.30.pi, -,0.00021,21.2,0.2,0.0006,19.7,0.1,GCA_017309695.1
KAG4217167.1, -, PTHR19842.orig.30.pi, -,0.00022,21.2,0.0,0.00025,21.0,0.0,GCA_017309695.1
KAG4224188.1, -, PTHR19842.orig.30.pi, -,0.00023,21.1,0.4,0.0073,16.2,0.3,GCA_017309695.1
KAG4222074.1, -, PTHR19842.orig.30.pi, -,0.00029,20.8,0.6,0.0026,17.6,0.4,GCA_017309695.1
KAG4247383.1, -, PTHR19842.orig.30.pi, -,0.00041,20.3,0.1,0.00076,19.4,0.1,GCA_017309695.1
KAG4250960.1, -, PTHR19842.orig.30.pi, -,0.00045,20.2,0.0,0.00088,19.2,0.0,GCA_017309695.1
KAG4221659.1, -, PTHR19842.orig.30.pi, -,0.0015,18.4,0.0,0.0016,18.4,0.0,GCA_017309695.1
KAG4231449.1, -, PTHR19842.orig.30.pi, -,0.011,15.6,0.0,0.11,12.3,0.0,GCA_017309695.1
KAG4246911.1, -, PTHR19842.orig.30.pi, -,0.018,14.9,0.0,0.16,11.8,0.0,GCA_017309695.1
KAG4245455.1, -, PTHR19842.orig.30.pi, -,0.021,14.7,0.6,3.2,7.5,0.1,GCA_017309695.1
KAG4229189.1, -, PTHR19842.orig.30.pi, -,0.075,12.8,0.0,0.11,12.3,0.0,GCA_017309695.1
KAG4249243.1, -, PTHR19842.orig.30.pi, -,0.12,12.2,0.0,3.4,7.4,0.0,GCA_017309695.1
KAG4241724.1, -, PTHR19842.orig.30.pi, -,0.26,11.1,0.0,0.62,9.8,0.0,GCA_017309695.1
KAG4240988.1, -, PTHR19842.orig.30.pi, -,0.57,10.0,4.5,20.0,4.8,0.1,GCA_017309695.1
