tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KUF80135.1, -, PTHR19842.orig.30.pi, -,0.00068,18.5,0.1,0.0094,14.8,0.0,GCA_001483015.1
KUF76259.1, -, PTHR19842.orig.30.pi, -,0.00084,18.2,0.0,0.0015,17.4,0.0,GCA_001483015.1
KUF64297.1, -, PTHR19842.orig.30.pi, -,0.0013,17.6,0.0,0.015,14.1,0.0,GCA_001483015.1
KUF78762.1, -, PTHR19842.orig.30.pi, -,0.0014,17.5,0.0,0.0023,16.8,0.0,GCA_001483015.1
KUG00545.1, -, PTHR19842.orig.30.pi, -,0.0051,15.7,0.1,0.01,14.7,0.1,GCA_001483015.1
KUG00637.1, -, PTHR19842.orig.30.pi, -,0.0094,14.8,0.0,0.09,11.6,0.0,GCA_001483015.1
KUF89406.1, -, PTHR19842.orig.30.pi, -,0.011,14.5,0.0,0.013,14.4,0.0,GCA_001483015.1
KUF78553.1, -, PTHR19842.orig.30.pi, -,0.012,14.5,0.0,0.036,12.9,0.0,GCA_001483015.1
KUF64862.1, -, PTHR19842.orig.30.pi, -,0.027,13.3,0.0,0.04,12.7,0.0,GCA_001483015.1
KUF87472.1, -, PTHR19842.orig.30.pi, -,0.028,13.2,0.0,0.084,11.7,0.0,GCA_001483015.1
KUF78859.1, -, PTHR19842.orig.30.pi, -,0.062,12.1,0.3,0.66,8.7,0.3,GCA_001483015.1
KUF77519.1, -, PTHR19842.orig.30.pi, -,0.072,11.9,0.0,0.098,11.4,0.0,GCA_001483015.1
KUF88696.1, -, PTHR19842.orig.30.pi, -,0.072,11.9,0.0,0.098,11.4,0.0,GCA_001483015.1
KUF85091.1, -, PTHR19842.orig.30.pi, -,0.11,11.3,0.0,0.16,10.8,0.0,GCA_001483015.1
