tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OLQ06084.1, -, PTHR19842.orig.30.pi, -,0.011,15.8,0.0,0.018,15.1,0.0,GCA_001939145.1
OLP89517.1, -, PTHR19842.orig.30.pi, -,0.019,15.1,0.0,0.026,14.7,0.0,GCA_001939145.1
OLQ14607.1, -, PTHR19842.orig.30.pi, -,0.022,14.9,0.0,0.098,12.7,0.0,GCA_001939145.1
OLQ06081.1, -, PTHR19842.orig.30.pi, -,0.023,14.8,0.0,0.04,14.0,0.0,GCA_001939145.1
OLP85122.1, -, PTHR19842.orig.30.pi, -,0.025,14.7,0.0,0.14,12.3,0.0,GCA_001939145.1
OLQ02692.1, -, PTHR19842.orig.30.pi, -,0.03,14.4,0.2,2.4,8.2,0.2,GCA_001939145.1
OLP83405.1, -, PTHR19842.orig.30.pi, -,0.03,14.4,0.6,0.64,10.1,0.6,GCA_001939145.1
OLP94993.1, -, PTHR19842.orig.30.pi, -,0.03,14.4,0.0,0.074,13.1,0.0,GCA_001939145.1
OLP80372.1, -, PTHR19842.orig.30.pi, -,0.032,14.4,0.0,0.051,13.7,0.0,GCA_001939145.1
OLP96705.1, -, PTHR19842.orig.30.pi, -,0.035,14.2,1.1,3.1,7.8,0.9,GCA_001939145.1
OLQ11734.1, -, PTHR19842.orig.30.pi, -,0.036,14.2,0.0,0.059,13.5,0.0,GCA_001939145.1
OLP87947.1, -, PTHR19842.orig.30.pi, -,0.039,14.1,0.0,0.091,12.9,0.0,GCA_001939145.1
OLP96375.1, -, PTHR19842.orig.30.pi, -,0.041,14.0,0.0,0.065,13.3,0.0,GCA_001939145.1
OLP87717.1, -, PTHR19842.orig.30.pi, -,0.046,13.8,3.3,5.1,7.1,2.8,GCA_001939145.1
OLP80373.1, -, PTHR19842.orig.30.pi, -,0.049,13.7,0.0,0.06,13.5,0.0,GCA_001939145.1
OLQ12297.1, -, PTHR19842.orig.30.pi, -,0.054,13.6,0.2,1.8,8.6,0.2,GCA_001939145.1
OLP87167.1, -, PTHR19842.orig.30.pi, -,0.059,13.5,0.0,0.09,12.9,0.0,GCA_001939145.1
OLP93651.1, -, PTHR19842.orig.30.pi, -,0.062,13.4,0.0,0.11,12.5,0.0,GCA_001939145.1
OLP82545.1, -, PTHR19842.orig.30.pi, -,0.065,13.3,3.6,0.23,11.5,3.6,GCA_001939145.1
OLP98886.1, -, PTHR19842.orig.30.pi, -,0.07,13.2,0.0,2.2,8.3,0.0,GCA_001939145.1
OLQ11588.1, -, PTHR19842.orig.30.pi, -,0.08,13.0,0.0,0.35,10.9,0.0,GCA_001939145.1
OLP96841.1, -, PTHR19842.orig.30.pi, -,0.095,12.8,0.6,0.21,11.7,0.2,GCA_001939145.1
OLP82342.1, -, PTHR19842.orig.30.pi, -,0.14,12.2,0.0,0.15,12.2,0.0,GCA_001939145.1
OLP91364.1, -, PTHR19842.orig.30.pi, -,0.22,11.6,0.0,0.28,11.3,0.0,GCA_001939145.1
OLQ06297.1, -, PTHR19842.orig.30.pi, -,0.23,11.5,0.0,14.0,5.7,0.0,GCA_001939145.1
OLP97072.1, -, PTHR19842.orig.30.pi, -,0.29,11.2,0.0,0.43,10.6,0.0,GCA_001939145.1
OLQ09609.1, -, PTHR19842.orig.30.pi, -,0.3,11.1,0.0,2.4,8.2,0.0,GCA_001939145.1
OLP92293.1, -, PTHR19842.orig.30.pi, -,0.31,11.1,0.0,0.51,10.4,0.0,GCA_001939145.1
OLQ11858.1, -, PTHR19842.orig.30.pi, -,0.41,10.7,0.0,0.41,10.7,0.0,GCA_001939145.1
OLQ05191.1, -, PTHR19842.orig.30.pi, -,0.67,10.0,2.3,20.0,5.2,0.2,GCA_001939145.1
