DRR049554.sra.11458697	TMW63624.1	53.8	26	12	0	99	22	443	468	1.0e-04	33.1
DRR049554.sra.11458697	EGZ24229.1	50.0	26	13	0	99	22	272	297	1.8e-04	32.3
DRR049554.sra.11458697	ETI50279.1	50.0	26	13	0	99	22	458	483	1.8e-04	32.3
DRR049554.sra.11458697	ETK90153.1	50.0	26	13	0	99	22	458	483	1.8e-04	32.3
DRR049554.sra.11458697	ETL43563.1	50.0	26	13	0	99	22	458	483	1.8e-04	32.3
DRR049554.sra.11458697	ETL96737.1	50.0	26	13	0	99	22	458	483	1.8e-04	32.3
DRR049554.sra.11458697	ETM49887.1	50.0	26	13	0	99	22	458	483	1.8e-04	32.3
DRR049554.sra.11458697	ETO79061.1	50.0	26	13	0	99	22	458	483	1.8e-04	32.3
DRR049554.sra.11458697	ETP20044.1	50.0	26	13	0	99	22	458	483	1.8e-04	32.3
DRR049554.sra.11458697	ETP48004.1	50.0	26	13	0	99	22	458	483	1.8e-04	32.3
DRR049554.sra.11458697	OWZ21542.1	50.0	26	13	0	99	22	454	479	1.8e-04	32.3
DRR049554.sra.11458697	RLM95373.1	50.0	26	13	0	99	22	450	475	1.8e-04	32.3
DRR049554.sra.11458697	RLN82112.1	50.0	26	13	0	99	22	450	475	1.8e-04	32.3
DRR049554.sra.11458697	TDH65527.1	50.0	26	13	0	99	22	460	485	1.8e-04	32.3
DRR049554.sra.11458697	KAE8907541.1	50.0	26	13	0	99	22	461	486	1.8e-04	32.3
DRR049554.sra.11458697	KAE9356134.1	50.0	26	13	0	99	22	464	489	1.8e-04	32.3
DRR049554.sra.11458697	KAF4130166.1	50.0	26	13	0	99	22	459	484	1.8e-04	32.3
DRR049554.sra.11458697	KAF4323422.1	50.0	26	13	0	99	22	450	475	1.8e-04	32.3
DRR049554.sra.11458697	KAG1703728.1	50.0	26	13	0	99	22	457	482	1.8e-04	32.3
DRR049554.sra.11458697	KAG2528466.1	50.0	26	13	0	99	22	450	475	1.8e-04	32.3
DRR049554.sra.11458697	KAG2530060.1	50.0	26	13	0	99	22	450	475	1.8e-04	32.3
DRR049554.sra.11458697	KAG3120945.1	50.0	26	13	0	99	22	459	484	1.8e-04	32.3
DRR049554.sra.11458697	KAG4242123.1	50.0	26	13	0	99	22	459	484	1.8e-04	32.3
DRR049554.sra.11989827	DBA01184.1	53.6	28	13	0	101	18	460	487	3.3e-06	38.1
DRR049554.sra.11989827	CCI39969.1	53.6	28	13	0	101	18	453	480	4.2e-06	37.7
DRR049554.sra.11989827	TMW63624.1	53.6	28	13	0	101	18	441	468	4.2e-06	37.7
DRR049554.sra.11989827	EGZ24229.1	50.0	28	14	0	101	18	270	297	7.2e-06	37.0
DRR049554.sra.11989827	ETI50279.1	50.0	28	14	0	101	18	456	483	7.2e-06	37.0
DRR049554.sra.11989827	ETK90153.1	50.0	28	14	0	101	18	456	483	7.2e-06	37.0
DRR049554.sra.11989827	ETL43563.1	50.0	28	14	0	101	18	456	483	7.2e-06	37.0
DRR049554.sra.11989827	ETL96737.1	50.0	28	14	0	101	18	456	483	7.2e-06	37.0
DRR049554.sra.11989827	ETM49887.1	50.0	28	14	0	101	18	456	483	7.2e-06	37.0
DRR049554.sra.11989827	ETO79061.1	50.0	28	14	0	101	18	456	483	7.2e-06	37.0
DRR049554.sra.11989827	ETP20044.1	50.0	28	14	0	101	18	456	483	7.2e-06	37.0
DRR049554.sra.11989827	ETP48004.1	50.0	28	14	0	101	18	456	483	7.2e-06	37.0
DRR049554.sra.11989827	OWZ21542.1	50.0	28	14	0	101	18	452	479	7.2e-06	37.0
DRR049554.sra.11989827	RLM95373.1	50.0	28	14	0	101	18	448	475	7.2e-06	37.0
DRR049554.sra.11989827	RLN82112.1	50.0	28	14	0	101	18	448	475	7.2e-06	37.0
DRR049554.sra.11989827	TDH65527.1	50.0	28	14	0	101	18	458	485	7.2e-06	37.0
DRR049554.sra.11989827	KAE8907541.1	50.0	28	14	0	101	18	459	486	7.2e-06	37.0
DRR049554.sra.11989827	KAE9356134.1	50.0	28	14	0	101	18	462	489	7.2e-06	37.0
DRR049554.sra.11989827	KAF4130166.1	50.0	28	14	0	101	18	457	484	7.2e-06	37.0
DRR049554.sra.11989827	KAF4323422.1	50.0	28	14	0	101	18	448	475	7.2e-06	37.0
DRR049554.sra.11989827	KAG1703728.1	50.0	28	14	0	101	18	455	482	7.2e-06	37.0
DRR049554.sra.11989827	KAG2528466.1	50.0	28	14	0	101	18	448	475	7.2e-06	37.0
DRR049554.sra.11989827	KAG2530060.1	50.0	28	14	0	101	18	448	475	7.2e-06	37.0
DRR049554.sra.11989827	KAG3120945.1	50.0	28	14	0	101	18	457	484	7.2e-06	37.0
DRR049554.sra.11989827	KAG4242123.1	50.0	28	14	0	101	18	457	484	7.2e-06	37.0
DRR049554.sra.12030928	CCI39969.1	54.5	33	11	1	2	100	254	282	1.1e-06	39.7
DRR049554.sra.12030928	EGZ24229.1	54.5	33	11	1	2	100	75	103	1.5e-06	39.3
DRR049554.sra.12030928	ETI50279.1	54.5	33	11	1	2	100	261	289	1.5e-06	39.3
DRR049554.sra.12030928	ETK90153.1	54.5	33	11	1	2	100	261	289	1.5e-06	39.3
DRR049554.sra.12030928	ETL43563.1	54.5	33	11	1	2	100	261	289	1.5e-06	39.3
DRR049554.sra.12030928	ETL96737.1	54.5	33	11	1	2	100	261	289	1.5e-06	39.3
DRR049554.sra.12030928	ETM49887.1	54.5	33	11	1	2	100	261	289	1.5e-06	39.3
DRR049554.sra.12030928	ETO79061.1	54.5	33	11	1	2	100	261	289	1.5e-06	39.3
DRR049554.sra.12030928	ETP20044.1	54.5	33	11	1	2	100	261	289	1.5e-06	39.3
DRR049554.sra.12030928	ETP48004.1	54.5	33	11	1	2	100	261	289	1.5e-06	39.3
DRR049554.sra.12030928	CEG46546.1	54.5	33	11	1	2	100	242	270	1.5e-06	39.3
DRR049554.sra.12030928	RLM95373.1	54.5	33	11	1	2	100	251	279	1.5e-06	39.3
DRR049554.sra.12030928	RLN82112.1	54.5	33	11	1	2	100	251	279	1.5e-06	39.3
DRR049554.sra.12030928	TDH65527.1	54.5	33	11	1	2	100	263	291	1.5e-06	39.3
DRR049554.sra.12030928	KAE8907541.1	54.5	33	11	1	2	100	264	292	1.5e-06	39.3
DRR049554.sra.12030928	KAE9356134.1	54.5	33	11	1	2	100	267	295	1.5e-06	39.3
DRR049554.sra.12030928	KAF4130166.1	54.5	33	11	1	2	100	262	290	1.5e-06	39.3
DRR049554.sra.12030928	KAF4323422.1	54.5	33	11	1	2	100	251	279	1.5e-06	39.3
DRR049554.sra.12030928	KAG2528466.1	54.5	33	11	1	2	100	251	279	1.5e-06	39.3
DRR049554.sra.12030928	KAG2530060.1	54.5	33	11	1	2	100	251	279	1.5e-06	39.3
DRR049554.sra.12030928	KAG3120945.1	54.5	33	11	1	2	100	262	290	1.5e-06	39.3
DRR049554.sra.12030928	KAG4242123.1	54.5	33	11	1	2	100	262	290	1.5e-06	39.3
DRR049554.sra.12030928	KAG6622494.1	54.5	33	11	1	2	100	260	288	1.5e-06	39.3
DRR049554.sra.12030928	KAG6969212.1	54.5	33	11	1	2	100	262	290	1.5e-06	39.3
DRR049554.sra.12030928	KAG7401100.1	54.5	33	11	1	2	100	259	287	1.5e-06	39.3
DRR049554.sra.12057303	CAH0492207.1	56.7	30	13	0	9	98	245	274	4.5e-08	44.3
DRR049554.sra.12057303	CAI5715406.1	56.7	30	13	0	9	98	245	274	4.5e-08	44.3
DRR049554.sra.12057303	CAI5723973.1	56.7	30	13	0	9	98	245	274	4.5e-08	44.3
DRR049554.sra.12057303	EGZ24229.1	61.5	26	10	0	21	98	61	86	7.7e-08	43.5
DRR049554.sra.12057303	ETI50279.1	61.5	26	10	0	21	98	247	272	7.7e-08	43.5
DRR049554.sra.12057303	ETK90153.1	61.5	26	10	0	21	98	247	272	7.7e-08	43.5
DRR049554.sra.12057303	ETL43563.1	61.5	26	10	0	21	98	247	272	7.7e-08	43.5
DRR049554.sra.12057303	ETL96737.1	61.5	26	10	0	21	98	247	272	7.7e-08	43.5
DRR049554.sra.12057303	ETM49887.1	61.5	26	10	0	21	98	247	272	7.7e-08	43.5
DRR049554.sra.12057303	ETO79061.1	61.5	26	10	0	21	98	247	272	7.7e-08	43.5
DRR049554.sra.12057303	ETP20044.1	61.5	26	10	0	21	98	247	272	7.7e-08	43.5
DRR049554.sra.12057303	ETP48004.1	61.5	26	10	0	21	98	247	272	7.7e-08	43.5
DRR049554.sra.12057303	CCI39969.1	61.5	26	10	0	21	98	240	265	7.7e-08	43.5
DRR049554.sra.12057303	CEG46546.1	61.5	26	10	0	21	98	228	253	7.7e-08	43.5
DRR049554.sra.12057303	RLM95373.1	61.5	26	10	0	21	98	237	262	7.7e-08	43.5
DRR049554.sra.12057303	RLN82112.1	61.5	26	10	0	21	98	237	262	7.7e-08	43.5
DRR049554.sra.12057303	TDH65527.1	61.5	26	10	0	21	98	249	274	7.7e-08	43.5
DRR049554.sra.12057303	KAE8907541.1	61.5	26	10	0	21	98	250	275	7.7e-08	43.5
DRR049554.sra.12057303	KAE9356134.1	61.5	26	10	0	21	98	253	278	7.7e-08	43.5
DRR049554.sra.12057303	KAF4130166.1	61.5	26	10	0	21	98	248	273	7.7e-08	43.5
DRR049554.sra.12057303	KAF4323422.1	61.5	26	10	0	21	98	237	262	7.7e-08	43.5
DRR049554.sra.12057303	KAG2528466.1	61.5	26	10	0	21	98	237	262	7.7e-08	43.5
DRR049554.sra.12057303	KAG2530060.1	61.5	26	10	0	21	98	237	262	7.7e-08	43.5
DRR049554.sra.12057303	KAG3120945.1	61.5	26	10	0	21	98	248	273	7.7e-08	43.5
DRR049554.sra.12057303	KAG4242123.1	61.5	26	10	0	21	98	248	273	7.7e-08	43.5
DRR049554.sra.12546458	EGZ24229.1	50.0	30	15	0	99	10	69	98	1.1e-06	39.7
DRR049554.sra.12546458	ETI50279.1	50.0	30	15	0	99	10	255	284	1.1e-06	39.7
DRR049554.sra.12546458	ETK90153.1	50.0	30	15	0	99	10	255	284	1.1e-06	39.7
DRR049554.sra.12546458	ETL43563.1	50.0	30	15	0	99	10	255	284	1.1e-06	39.7
DRR049554.sra.12546458	ETL96737.1	50.0	30	15	0	99	10	255	284	1.1e-06	39.7
DRR049554.sra.12546458	ETM49887.1	50.0	30	15	0	99	10	255	284	1.1e-06	39.7
DRR049554.sra.12546458	ETO79061.1	50.0	30	15	0	99	10	255	284	1.1e-06	39.7
DRR049554.sra.12546458	ETP20044.1	50.0	30	15	0	99	10	255	284	1.1e-06	39.7
DRR049554.sra.12546458	ETP48004.1	50.0	30	15	0	99	10	255	284	1.1e-06	39.7
DRR049554.sra.12546458	CCI39969.1	50.0	30	15	0	99	10	248	277	1.1e-06	39.7
DRR049554.sra.12546458	CEG46546.1	50.0	30	15	0	99	10	236	265	1.1e-06	39.7
DRR049554.sra.12546458	RLM95373.1	50.0	30	15	0	99	10	245	274	1.1e-06	39.7
DRR049554.sra.12546458	RLN82112.1	50.0	30	15	0	99	10	245	274	1.1e-06	39.7
DRR049554.sra.12546458	TDH65527.1	50.0	30	15	0	99	10	257	286	1.1e-06	39.7
DRR049554.sra.12546458	KAE8907541.1	50.0	30	15	0	99	10	258	287	1.1e-06	39.7
DRR049554.sra.12546458	KAE9356134.1	50.0	30	15	0	99	10	261	290	1.1e-06	39.7
DRR049554.sra.12546458	KAF4130166.1	50.0	30	15	0	99	10	256	285	1.1e-06	39.7
DRR049554.sra.12546458	KAF4323422.1	50.0	30	15	0	99	10	245	274	1.1e-06	39.7
DRR049554.sra.12546458	KAG2528466.1	50.0	30	15	0	99	10	245	274	1.1e-06	39.7
DRR049554.sra.12546458	KAG2530060.1	50.0	30	15	0	99	10	245	274	1.1e-06	39.7
DRR049554.sra.12546458	KAG3120945.1	50.0	30	15	0	99	10	256	285	1.1e-06	39.7
DRR049554.sra.12546458	KAG4242123.1	50.0	30	15	0	99	10	256	285	1.1e-06	39.7
DRR049554.sra.12546458	KAG6622494.1	50.0	30	15	0	99	10	254	283	1.1e-06	39.7
DRR049554.sra.12546458	KAG6969212.1	50.0	30	15	0	99	10	256	285	1.1e-06	39.7
DRR049554.sra.12546458	KAG7401100.1	50.0	30	15	0	99	10	253	282	1.1e-06	39.7
DRR049554.sra.13661992	CAH0492207.1	56.7	30	13	0	92	3	245	274	4.5e-08	44.3
DRR049554.sra.13661992	CAI5715406.1	56.7	30	13	0	92	3	245	274	4.5e-08	44.3
DRR049554.sra.13661992	CAI5723973.1	56.7	30	13	0	92	3	245	274	4.5e-08	44.3
DRR049554.sra.13661992	EGZ24229.1	61.5	26	10	0	80	3	61	86	7.7e-08	43.5
DRR049554.sra.13661992	ETI50279.1	61.5	26	10	0	80	3	247	272	7.7e-08	43.5
DRR049554.sra.13661992	ETK90153.1	61.5	26	10	0	80	3	247	272	7.7e-08	43.5
DRR049554.sra.13661992	ETL43563.1	61.5	26	10	0	80	3	247	272	7.7e-08	43.5
DRR049554.sra.13661992	ETL96737.1	61.5	26	10	0	80	3	247	272	7.7e-08	43.5
DRR049554.sra.13661992	ETM49887.1	61.5	26	10	0	80	3	247	272	7.7e-08	43.5
DRR049554.sra.13661992	ETO79061.1	61.5	26	10	0	80	3	247	272	7.7e-08	43.5
DRR049554.sra.13661992	ETP20044.1	61.5	26	10	0	80	3	247	272	7.7e-08	43.5
DRR049554.sra.13661992	ETP48004.1	61.5	26	10	0	80	3	247	272	7.7e-08	43.5
DRR049554.sra.13661992	CCI39969.1	61.5	26	10	0	80	3	240	265	7.7e-08	43.5
DRR049554.sra.13661992	CEG46546.1	61.5	26	10	0	80	3	228	253	7.7e-08	43.5
DRR049554.sra.13661992	RLM95373.1	61.5	26	10	0	80	3	237	262	7.7e-08	43.5
DRR049554.sra.13661992	RLN82112.1	61.5	26	10	0	80	3	237	262	7.7e-08	43.5
DRR049554.sra.13661992	TDH65527.1	61.5	26	10	0	80	3	249	274	7.7e-08	43.5
DRR049554.sra.13661992	KAE8907541.1	61.5	26	10	0	80	3	250	275	7.7e-08	43.5
DRR049554.sra.13661992	KAE9356134.1	61.5	26	10	0	80	3	253	278	7.7e-08	43.5
DRR049554.sra.13661992	KAF4130166.1	61.5	26	10	0	80	3	248	273	7.7e-08	43.5
DRR049554.sra.13661992	KAF4323422.1	61.5	26	10	0	80	3	237	262	7.7e-08	43.5
DRR049554.sra.13661992	KAG2528466.1	61.5	26	10	0	80	3	237	262	7.7e-08	43.5
DRR049554.sra.13661992	KAG2530060.1	61.5	26	10	0	80	3	237	262	7.7e-08	43.5
DRR049554.sra.13661992	KAG3120945.1	61.5	26	10	0	80	3	248	273	7.7e-08	43.5
DRR049554.sra.13661992	KAG4242123.1	61.5	26	10	0	80	3	248	273	7.7e-08	43.5
DRR049554.sra.15114671	EGZ24229.1	54.5	33	15	0	2	100	61	93	3.1e-09	48.1
DRR049554.sra.15114671	ETI50279.1	54.5	33	15	0	2	100	247	279	3.1e-09	48.1
DRR049554.sra.15114671	ETK90153.1	54.5	33	15	0	2	100	247	279	3.1e-09	48.1
DRR049554.sra.15114671	ETL43563.1	54.5	33	15	0	2	100	247	279	3.1e-09	48.1
DRR049554.sra.15114671	ETL96737.1	54.5	33	15	0	2	100	247	279	3.1e-09	48.1
DRR049554.sra.15114671	ETM49887.1	54.5	33	15	0	2	100	247	279	3.1e-09	48.1
DRR049554.sra.15114671	ETO79061.1	54.5	33	15	0	2	100	247	279	3.1e-09	48.1
DRR049554.sra.15114671	ETP20044.1	54.5	33	15	0	2	100	247	279	3.1e-09	48.1
DRR049554.sra.15114671	ETP48004.1	54.5	33	15	0	2	100	247	279	3.1e-09	48.1
DRR049554.sra.15114671	CCI39969.1	54.5	33	15	0	2	100	240	272	3.1e-09	48.1
DRR049554.sra.15114671	CEG46546.1	54.5	33	15	0	2	100	228	260	3.1e-09	48.1
DRR049554.sra.15114671	RLM95373.1	54.5	33	15	0	2	100	237	269	3.1e-09	48.1
DRR049554.sra.15114671	RLN82112.1	54.5	33	15	0	2	100	237	269	3.1e-09	48.1
DRR049554.sra.15114671	TDH65527.1	54.5	33	15	0	2	100	249	281	3.1e-09	48.1
DRR049554.sra.15114671	KAE8907541.1	54.5	33	15	0	2	100	250	282	3.1e-09	48.1
DRR049554.sra.15114671	KAE9356134.1	54.5	33	15	0	2	100	253	285	3.1e-09	48.1
DRR049554.sra.15114671	KAF4130166.1	54.5	33	15	0	2	100	248	280	3.1e-09	48.1
DRR049554.sra.15114671	KAF4323422.1	54.5	33	15	0	2	100	237	269	3.1e-09	48.1
DRR049554.sra.15114671	KAG2528466.1	54.5	33	15	0	2	100	237	269	3.1e-09	48.1
DRR049554.sra.15114671	KAG2530060.1	54.5	33	15	0	2	100	237	269	3.1e-09	48.1
DRR049554.sra.15114671	KAG3120945.1	54.5	33	15	0	2	100	248	280	3.1e-09	48.1
DRR049554.sra.15114671	KAG4242123.1	54.5	33	15	0	2	100	248	280	3.1e-09	48.1
DRR049554.sra.15114671	KAG6622494.1	54.5	33	15	0	2	100	246	278	3.1e-09	48.1
DRR049554.sra.15114671	KAG6969212.1	54.5	33	15	0	2	100	248	280	3.1e-09	48.1
DRR049554.sra.15114671	KAG7401100.1	54.5	33	15	0	2	100	245	277	3.1e-09	48.1
DRR049554.sra.15652384	EGZ24229.1	51.5	33	16	0	1	99	64	96	7.0e-09	47.0
DRR049554.sra.15652384	ETI50279.1	51.5	33	16	0	1	99	250	282	7.0e-09	47.0
DRR049554.sra.15652384	ETK90153.1	51.5	33	16	0	1	99	250	282	7.0e-09	47.0
DRR049554.sra.15652384	ETL43563.1	51.5	33	16	0	1	99	250	282	7.0e-09	47.0
DRR049554.sra.15652384	ETL96737.1	51.5	33	16	0	1	99	250	282	7.0e-09	47.0
DRR049554.sra.15652384	ETM49887.1	51.5	33	16	0	1	99	250	282	7.0e-09	47.0
DRR049554.sra.15652384	ETO79061.1	51.5	33	16	0	1	99	250	282	7.0e-09	47.0
DRR049554.sra.15652384	ETP20044.1	51.5	33	16	0	1	99	250	282	7.0e-09	47.0
DRR049554.sra.15652384	ETP48004.1	51.5	33	16	0	1	99	250	282	7.0e-09	47.0
DRR049554.sra.15652384	CCI39969.1	51.5	33	16	0	1	99	243	275	7.0e-09	47.0
DRR049554.sra.15652384	CEG46546.1	51.5	33	16	0	1	99	231	263	7.0e-09	47.0
DRR049554.sra.15652384	RLM95373.1	51.5	33	16	0	1	99	240	272	7.0e-09	47.0
DRR049554.sra.15652384	RLN82112.1	51.5	33	16	0	1	99	240	272	7.0e-09	47.0
DRR049554.sra.15652384	TDH65527.1	51.5	33	16	0	1	99	252	284	7.0e-09	47.0
DRR049554.sra.15652384	KAE8907541.1	51.5	33	16	0	1	99	253	285	7.0e-09	47.0
DRR049554.sra.15652384	KAE9356134.1	51.5	33	16	0	1	99	256	288	7.0e-09	47.0
DRR049554.sra.15652384	KAF4130166.1	51.5	33	16	0	1	99	251	283	7.0e-09	47.0
DRR049554.sra.15652384	KAF4323422.1	51.5	33	16	0	1	99	240	272	7.0e-09	47.0
DRR049554.sra.15652384	KAG2528466.1	51.5	33	16	0	1	99	240	272	7.0e-09	47.0
DRR049554.sra.15652384	KAG2530060.1	51.5	33	16	0	1	99	240	272	7.0e-09	47.0
DRR049554.sra.15652384	KAG3120945.1	51.5	33	16	0	1	99	251	283	7.0e-09	47.0
DRR049554.sra.15652384	KAG4242123.1	51.5	33	16	0	1	99	251	283	7.0e-09	47.0
DRR049554.sra.15652384	KAG6622494.1	51.5	33	16	0	1	99	249	281	7.0e-09	47.0
DRR049554.sra.15652384	KAG6969212.1	51.5	33	16	0	1	99	251	283	7.0e-09	47.0
DRR049554.sra.15652384	KAG7401100.1	51.5	33	16	0	1	99	248	280	7.0e-09	47.0
DRR049554.sra.17196341	DBA01184.1	52.0	25	12	0	99	25	463	487	1.8e-04	32.3
DRR049554.sra.17196341	CCI39969.1	52.0	25	12	0	99	25	456	480	2.3e-04	32.0
DRR049554.sra.17196341	TMW63624.1	52.0	25	12	0	99	25	444	468	2.3e-04	32.0
DRR049554.sra.17196341	EGZ24229.1	48.0	25	13	0	99	25	273	297	4.0e-04	31.2
DRR049554.sra.17196341	ETI50279.1	48.0	25	13	0	99	25	459	483	4.0e-04	31.2
DRR049554.sra.17196341	ETK90153.1	48.0	25	13	0	99	25	459	483	4.0e-04	31.2
DRR049554.sra.17196341	ETL43563.1	48.0	25	13	0	99	25	459	483	4.0e-04	31.2
DRR049554.sra.17196341	ETL96737.1	48.0	25	13	0	99	25	459	483	4.0e-04	31.2
DRR049554.sra.17196341	ETM49887.1	48.0	25	13	0	99	25	459	483	4.0e-04	31.2
DRR049554.sra.17196341	ETO79061.1	48.0	25	13	0	99	25	459	483	4.0e-04	31.2
DRR049554.sra.17196341	ETP20044.1	48.0	25	13	0	99	25	459	483	4.0e-04	31.2
DRR049554.sra.17196341	ETP48004.1	48.0	25	13	0	99	25	459	483	4.0e-04	31.2
DRR049554.sra.17196341	CEG46546.1	48.0	25	13	0	99	25	440	464	4.0e-04	31.2
DRR049554.sra.17196341	OWZ21542.1	48.0	25	13	0	99	25	455	479	4.0e-04	31.2
DRR049554.sra.17196341	POM74049.1	48.0	25	13	0	99	25	490	514	4.0e-04	31.2
DRR049554.sra.17196341	RLM95373.1	48.0	25	13	0	99	25	451	475	4.0e-04	31.2
DRR049554.sra.17196341	RLN82112.1	48.0	25	13	0	99	25	451	475	4.0e-04	31.2
DRR049554.sra.17196341	TDH65527.1	48.0	25	13	0	99	25	461	485	4.0e-04	31.2
DRR049554.sra.17196341	KAE8907541.1	48.0	25	13	0	99	25	462	486	4.0e-04	31.2
DRR049554.sra.17196341	KAE9356134.1	48.0	25	13	0	99	25	465	489	4.0e-04	31.2
DRR049554.sra.17196341	KAF4130166.1	48.0	25	13	0	99	25	460	484	4.0e-04	31.2
DRR049554.sra.17196341	KAF4323422.1	48.0	25	13	0	99	25	451	475	4.0e-04	31.2
DRR049554.sra.17196341	KAG1703728.1	48.0	25	13	0	99	25	458	482	4.0e-04	31.2
DRR049554.sra.17196341	KAG2528466.1	48.0	25	13	0	99	25	451	475	4.0e-04	31.2
DRR049554.sra.17196341	KAG2530060.1	48.0	25	13	0	99	25	451	475	4.0e-04	31.2
DRR049554.sra.17584676	CCI39969.1	54.5	33	11	1	1	99	254	282	1.1e-06	39.7
DRR049554.sra.17584676	EGZ24229.1	54.5	33	11	1	1	99	75	103	1.5e-06	39.3
DRR049554.sra.17584676	ETI50279.1	54.5	33	11	1	1	99	261	289	1.5e-06	39.3
DRR049554.sra.17584676	ETK90153.1	54.5	33	11	1	1	99	261	289	1.5e-06	39.3
DRR049554.sra.17584676	ETL43563.1	54.5	33	11	1	1	99	261	289	1.5e-06	39.3
DRR049554.sra.17584676	ETL96737.1	54.5	33	11	1	1	99	261	289	1.5e-06	39.3
DRR049554.sra.17584676	ETM49887.1	54.5	33	11	1	1	99	261	289	1.5e-06	39.3
DRR049554.sra.17584676	ETO79061.1	54.5	33	11	1	1	99	261	289	1.5e-06	39.3
DRR049554.sra.17584676	ETP20044.1	54.5	33	11	1	1	99	261	289	1.5e-06	39.3
DRR049554.sra.17584676	ETP48004.1	54.5	33	11	1	1	99	261	289	1.5e-06	39.3
DRR049554.sra.17584676	CEG46546.1	54.5	33	11	1	1	99	242	270	1.5e-06	39.3
DRR049554.sra.17584676	RLM95373.1	54.5	33	11	1	1	99	251	279	1.5e-06	39.3
DRR049554.sra.17584676	RLN82112.1	54.5	33	11	1	1	99	251	279	1.5e-06	39.3
DRR049554.sra.17584676	TDH65527.1	54.5	33	11	1	1	99	263	291	1.5e-06	39.3
DRR049554.sra.17584676	KAE8907541.1	54.5	33	11	1	1	99	264	292	1.5e-06	39.3
DRR049554.sra.17584676	KAE9356134.1	54.5	33	11	1	1	99	267	295	1.5e-06	39.3
DRR049554.sra.17584676	KAF4130166.1	54.5	33	11	1	1	99	262	290	1.5e-06	39.3
DRR049554.sra.17584676	KAF4323422.1	54.5	33	11	1	1	99	251	279	1.5e-06	39.3
DRR049554.sra.17584676	KAG2528466.1	54.5	33	11	1	1	99	251	279	1.5e-06	39.3
DRR049554.sra.17584676	KAG2530060.1	54.5	33	11	1	1	99	251	279	1.5e-06	39.3
DRR049554.sra.17584676	KAG3120945.1	54.5	33	11	1	1	99	262	290	1.5e-06	39.3
DRR049554.sra.17584676	KAG4242123.1	54.5	33	11	1	1	99	262	290	1.5e-06	39.3
DRR049554.sra.17584676	KAG6622494.1	54.5	33	11	1	1	99	260	288	1.5e-06	39.3
DRR049554.sra.17584676	KAG6969212.1	54.5	33	11	1	1	99	262	290	1.5e-06	39.3
DRR049554.sra.17584676	KAG7401100.1	54.5	33	11	1	1	99	259	287	1.5e-06	39.3
DRR049554.sra.22547662	DBA01184.1	51.7	29	14	0	100	14	459	487	2.5e-06	38.5
DRR049554.sra.22547662	CCI39969.1	51.7	29	14	0	100	14	452	480	3.3e-06	38.1
DRR049554.sra.22547662	TMW63624.1	51.7	29	14	0	100	14	440	468	3.3e-06	38.1
DRR049554.sra.22547662	EGZ24229.1	48.3	29	15	0	100	14	269	297	5.5e-06	37.4
DRR049554.sra.22547662	ETI50279.1	48.3	29	15	0	100	14	455	483	5.5e-06	37.4
DRR049554.sra.22547662	ETK90153.1	48.3	29	15	0	100	14	455	483	5.5e-06	37.4
DRR049554.sra.22547662	ETL43563.1	48.3	29	15	0	100	14	455	483	5.5e-06	37.4
DRR049554.sra.22547662	ETL96737.1	48.3	29	15	0	100	14	455	483	5.5e-06	37.4
DRR049554.sra.22547662	ETM49887.1	48.3	29	15	0	100	14	455	483	5.5e-06	37.4
DRR049554.sra.22547662	ETO79061.1	48.3	29	15	0	100	14	455	483	5.5e-06	37.4
DRR049554.sra.22547662	ETP20044.1	48.3	29	15	0	100	14	455	483	5.5e-06	37.4
DRR049554.sra.22547662	ETP48004.1	48.3	29	15	0	100	14	455	483	5.5e-06	37.4
DRR049554.sra.22547662	OWZ21542.1	48.3	29	15	0	100	14	451	479	5.5e-06	37.4
DRR049554.sra.22547662	RLM95373.1	48.3	29	15	0	100	14	447	475	5.5e-06	37.4
DRR049554.sra.22547662	RLN82112.1	48.3	29	15	0	100	14	447	475	5.5e-06	37.4
DRR049554.sra.22547662	TDH65527.1	48.3	29	15	0	100	14	457	485	5.5e-06	37.4
DRR049554.sra.22547662	KAE8907541.1	48.3	29	15	0	100	14	458	486	5.5e-06	37.4
DRR049554.sra.22547662	KAE9356134.1	48.3	29	15	0	100	14	461	489	5.5e-06	37.4
DRR049554.sra.22547662	KAF4130166.1	48.3	29	15	0	100	14	456	484	5.5e-06	37.4
DRR049554.sra.22547662	KAF4323422.1	48.3	29	15	0	100	14	447	475	5.5e-06	37.4
DRR049554.sra.22547662	KAG1703728.1	48.3	29	15	0	100	14	454	482	5.5e-06	37.4
DRR049554.sra.22547662	KAG2528466.1	48.3	29	15	0	100	14	447	475	5.5e-06	37.4
DRR049554.sra.22547662	KAG2530060.1	48.3	29	15	0	100	14	447	475	5.5e-06	37.4
DRR049554.sra.22547662	KAG3120945.1	48.3	29	15	0	100	14	456	484	5.5e-06	37.4
DRR049554.sra.22547662	KAG4242123.1	48.3	29	15	0	100	14	456	484	5.5e-06	37.4
DRR049554.sra.22783275	DBA01184.1	52.0	25	12	0	99	25	463	487	1.8e-04	32.3
DRR049554.sra.22783275	CCI39969.1	52.0	25	12	0	99	25	456	480	2.3e-04	32.0
DRR049554.sra.22783275	TMW63624.1	52.0	25	12	0	99	25	444	468	2.3e-04	32.0
DRR049554.sra.22783275	EGZ24229.1	48.0	25	13	0	99	25	273	297	4.0e-04	31.2
