tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETO69015.1, -, PTHR12848.orig.30.pi, -,0.00012,20.8,5.6,0.008,14.8,0.2,GCA_000365525.1
ETO69016.1, -, PTHR12848.orig.30.pi, -,0.00012,20.8,5.6,0.008,14.8,0.2,GCA_000365525.1
ETO66429.1, -, PTHR12848.orig.30.pi, -,0.00013,20.7,0.0,0.00055,18.7,0.0,GCA_000365525.1
ETO63049.1, -, PTHR12848.orig.30.pi, -,0.00016,20.4,0.0,0.00019,20.2,0.0,GCA_000365525.1
ETO78037.1, -, PTHR12848.orig.30.pi, -,0.00019,20.2,0.0,0.00025,19.8,0.0,GCA_000365525.1
ETO63046.1, -, PTHR12848.orig.30.pi, -,0.00021,20.1,0.0,0.00025,19.8,0.0,GCA_000365525.1
ETO63045.1, -, PTHR12848.orig.30.pi, -,0.00022,20.0,0.0,0.00027,19.7,0.0,GCA_000365525.1
ETO67275.1, -, PTHR12848.orig.30.pi, -,0.00023,20.0,0.1,0.00025,19.9,0.1,GCA_000365525.1
ETO69013.1, -, PTHR12848.orig.30.pi, -,0.00025,19.9,5.3,0.011,14.4,0.2,GCA_000365525.1
ETO67274.1, -, PTHR12848.orig.30.pi, -,0.00025,19.8,0.1,0.00027,19.7,0.1,GCA_000365525.1
ETO63050.1, -, PTHR12848.orig.30.pi, -,0.00025,19.8,0.0,0.00033,19.4,0.0,GCA_000365525.1
ETO69014.1, -, PTHR12848.orig.30.pi, -,0.00031,19.5,5.7,0.027,13.1,2.3,GCA_000365525.1
ETO63048.1, -, PTHR12848.orig.30.pi, -,0.00032,19.5,0.0,0.00044,19.0,0.0,GCA_000365525.1
ETO63047.1, -, PTHR12848.orig.30.pi, -,0.00034,19.4,0.0,0.00047,18.9,0.0,GCA_000365525.1
ETO78692.1, -, PTHR12848.orig.30.pi, -,0.00048,18.9,0.0,0.0005,18.8,0.0,GCA_000365525.1
ETO78693.1, -, PTHR12848.orig.30.pi, -,0.00054,18.7,0.0,0.00057,18.6,0.0,GCA_000365525.1
ETO78689.1, -, PTHR12848.orig.30.pi, -,0.00055,18.7,0.0,0.00055,18.7,0.0,GCA_000365525.1
ETO78690.1, -, PTHR12848.orig.30.pi, -,0.00055,18.7,0.0,0.00055,18.7,0.0,GCA_000365525.1
ETO85267.1, -, PTHR12848.orig.30.pi, -,0.00057,18.7,0.1,0.0012,17.6,0.1,GCA_000365525.1
ETO75236.1, -, PTHR12848.orig.30.pi, -,0.00072,18.3,0.0,0.00078,18.2,0.0,GCA_000365525.1
ETO69017.1, -, PTHR12848.orig.30.pi, -,0.0008,18.2,5.0,0.0066,15.1,0.2,GCA_000365525.1
ETO69018.1, -, PTHR12848.orig.30.pi, -,0.0008,18.2,5.0,0.0066,15.1,0.2,GCA_000365525.1
ETO69019.1, -, PTHR12848.orig.30.pi, -,0.0008,18.2,5.0,0.0066,15.1,0.2,GCA_000365525.1
ETO69020.1, -, PTHR12848.orig.30.pi, -,0.0008,18.2,5.0,0.0066,15.1,0.2,GCA_000365525.1
ETO63052.1, -, PTHR12848.orig.30.pi, -,0.00081,18.1,0.0,0.0011,17.7,0.0,GCA_000365525.1
ETO78694.1, -, PTHR12848.orig.30.pi, -,0.00081,18.1,0.0,0.0009,18.0,0.0,GCA_000365525.1
ETO63051.1, -, PTHR12848.orig.30.pi, -,0.00087,18.0,0.0,0.0012,17.6,0.0,GCA_000365525.1
ETO79035.1, -, PTHR12848.orig.30.pi, -,0.00092,18.0,0.0,0.00092,18.0,0.0,GCA_000365525.1
ETO78691.1, -, PTHR12848.orig.30.pi, -,0.001,17.8,0.0,0.001,17.8,0.0,GCA_000365525.1
ETO69453.1, -, PTHR12848.orig.30.pi, -,0.0011,17.6,0.1,0.0015,17.3,0.1,GCA_000365525.1
ETO69454.1, -, PTHR12848.orig.30.pi, -,0.0011,17.6,0.1,0.0015,17.3,0.1,GCA_000365525.1
ETO77806.1, -, PTHR12848.orig.30.pi, -,0.0012,17.6,0.0,0.0013,17.5,0.0,GCA_000365525.1
ETO63053.1, -, PTHR12848.orig.30.pi, -,0.0012,17.6,0.0,0.0017,17.1,0.0,GCA_000365525.1
ETO79992.1, -, PTHR12848.orig.30.pi, -,0.0012,17.6,1.3,0.0012,17.6,1.3,GCA_000365525.1
ETO69451.1, -, PTHR12848.orig.30.pi, -,0.0012,17.5,0.1,0.0016,17.2,0.1,GCA_000365525.1
ETO69452.1, -, PTHR12848.orig.30.pi, -,0.0012,17.5,0.1,0.0016,17.2,0.1,GCA_000365525.1
ETO69449.1, -, PTHR12848.orig.30.pi, -,0.0013,17.5,0.1,0.0017,17.1,0.1,GCA_000365525.1
ETO69450.1, -, PTHR12848.orig.30.pi, -,0.0013,17.5,0.1,0.0017,17.1,0.1,GCA_000365525.1
ETO69448.1, -, PTHR12848.orig.30.pi, -,0.0014,17.4,0.1,0.0018,17.0,0.1,GCA_000365525.1
ETO71952.1, -, PTHR12848.orig.30.pi, -,0.0032,16.1,0.1,0.011,14.4,0.0,GCA_000365525.1
ETO60146.1, -, PTHR12848.orig.30.pi, -,0.0046,15.7,0.1,0.017,13.8,0.0,GCA_000365525.1
ETO59925.1, -, PTHR12848.orig.30.pi, -,0.0059,15.3,0.1,0.0071,15.0,0.1,GCA_000365525.1
ETO69254.1, -, PTHR12848.orig.30.pi, -,0.007,15.0,0.7,0.0098,14.6,0.7,GCA_000365525.1
ETO83773.1, -, PTHR12848.orig.30.pi, -,0.0075,14.9,0.5,0.01,14.5,0.5,GCA_000365525.1
ETO80008.1, -, PTHR12848.orig.30.pi, -,0.0085,14.8,0.1,0.013,14.1,0.1,GCA_000365525.1
ETO78507.1, -, PTHR12848.orig.30.pi, -,0.01,14.5,0.1,0.027,13.1,0.1,GCA_000365525.1
ETO76155.1, -, PTHR12848.orig.30.pi, -,0.011,14.4,0.1,0.059,12.0,0.0,GCA_000365525.1
ETO60147.1, -, PTHR12848.orig.30.pi, -,0.013,14.1,0.0,0.023,13.4,0.0,GCA_000365525.1
ETO60148.1, -, PTHR12848.orig.30.pi, -,0.015,13.9,0.2,0.024,13.2,0.2,GCA_000365525.1
ETO82276.1, -, PTHR12848.orig.30.pi, -,0.024,13.3,0.0,0.036,12.7,0.0,GCA_000365525.1
ETO79839.1, -, PTHR12848.orig.30.pi, -,0.026,13.2,0.0,0.044,12.4,0.0,GCA_000365525.1
ETO62076.1, -, PTHR12848.orig.30.pi, -,0.041,12.5,0.0,3.7,6.0,0.0,GCA_000365525.1
ETO67505.1, -, PTHR12848.orig.30.pi, -,0.044,12.4,0.6,1.4,7.5,0.0,GCA_000365525.1
ETO72157.1, -, PTHR12848.orig.30.pi, -,0.07,11.7,0.4,0.094,11.3,0.3,GCA_000365525.1
ETO65414.1, -, PTHR12848.orig.30.pi, -,0.092,11.3,0.5,0.12,10.9,0.5,GCA_000365525.1
ETO77388.1, -, PTHR12848.orig.30.pi, -,0.095,11.3,0.0,0.25,9.9,0.0,GCA_000365525.1
ETO59243.1, -, PTHR12848.orig.30.pi, -,0.15,10.7,0.0,0.15,10.6,0.0,GCA_000365525.1
ETO77886.1, -, PTHR12848.orig.30.pi, -,0.15,10.7,0.0,0.21,10.2,0.0,GCA_000365525.1
ETO64434.1, -, PTHR12848.orig.30.pi, -,0.17,10.5,6.1,0.18,10.3,6.1,GCA_000365525.1
ETO78961.1, -, PTHR12848.orig.30.pi, -,0.19,10.3,1.7,0.28,9.7,1.7,GCA_000365525.1
ETO67417.1, -, PTHR12848.orig.30.pi, -,0.22,10.1,0.0,15.0,4.0,0.0,GCA_000365525.1
ETO86000.1, -, PTHR12848.orig.30.pi, -,0.23,10.0,0.6,0.9,8.1,0.7,GCA_000365525.1
ETO85119.1, -, PTHR12848.orig.30.pi, -,0.28,9.7,0.9,0.41,9.2,0.1,GCA_000365525.1
ETO80289.1, -, PTHR12848.orig.30.pi, -,0.36,9.4,42.7,0.68,8.5,1.8,GCA_000365525.1
ETO83982.1, -, PTHR12848.orig.30.pi, -,3.5,6.1,9.0,4.9,5.6,9.0,GCA_000365525.1
ETO78730.1, -, PTHR12848.orig.30.pi, -,4.9,5.6,14.4,1.1,7.8,3.4,GCA_000365525.1
