tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
|6667|XM_002808618., -, PTHR11139.orig.30.pi, -,3.6e-10,36.4,0.0,5e-10,35.9,0.0,Plafal1
|6264|XM_001351620., -, PTHR11139.orig.30.pi, -,2e-09,33.9,0.0,6e-09,32.3,0.0,Plafal1
|8297|XM_001350618., -, PTHR11139.orig.30.pi, -,0.27,6.9,5.0,2.8,3.6,0.0,Plafal1
26|scaffold_1204.3, -, PTHR11139.orig.30.pi, -,0.0,1302.4,41.9,0.0,1302.1,41.9,Polgl1383_1_1
897|scaffold_403.1, -, PTHR11139.orig.30.pi, -,6.5e-296,987.8,25.0,3e-273,909.6,24.2,Polgl1383_1_1
787|scaffold_1789.2, -, PTHR11139.orig.30.pi, -,2.4e-145,488.3,27.9,3e-146,487.8,27.9,Polgl1383_1_1
879|scaffold_3152.6, -, PTHR11139.orig.30.pi, -,7.9e-145,486.5,25.2,9e-146,486.5,25.2,Polgl1383_1_1
54|scaffold_11248.2, -, PTHR11139.orig.30.pi, -,3.8e-121,407.9,22.1,6e-122,407.7,22.1,Polgl1383_1_1
915|scaffold_3159.2, -, PTHR11139.orig.30.pi, -,1.7e-74,253.2,78.0,6.6e-72,244.6,76.6,Polgl1383_1_1
989|scaffold_575.5, -, PTHR11139.orig.30.pi, -,2.4e-22,80.2,2.0,2e-21,77.2,0.1,Polgl1383_1_1
580|scaffold_5181.1, -, PTHR11139.orig.30.pi, -,1.5e-12,47.7,3.7,1.5e-12,47.7,3.7,Polgl1383_1_1
610|scaffold_1646.8, -, PTHR11139.orig.30.pi, -,1.5e-11,44.4,0.9,1.5e-11,44.4,0.9,Polgl1383_1_1
582|scaffold_6116.2, -, PTHR11139.orig.30.pi, -,6.9e-11,42.2,0.1,0.0014,17.9,0.0,Polgl1383_1_1
045|scaffold_485.5, -, PTHR11139.orig.30.pi, -,2.7e-10,40.2,0.3,2.7e-10,40.2,0.3,Polgl1383_1_1
81|scaffold_12975.2, -, PTHR11139.orig.30.pi, -,1.8e-08,34.1,7.3,0.0017,17.7,0.0,Polgl1383_1_1
760|scaffold_16000., -, PTHR11139.orig.30.pi, -,2.5e-07,30.3,0.0,2.7e-07,30.3,0.0,Polgl1383_1_1
794|scaffold_667.4, -, PTHR11139.orig.30.pi, -,3.1e-07,30.1,25.4,0.006,15.8,12.0,Polgl1383_1_1
436|scaffold_6835.1, -, PTHR11139.orig.30.pi, -,1.2e-06,28.1,28.8,0.021,14.0,11.8,Polgl1383_1_1
74|scaffold_1360.11, -, PTHR11139.orig.30.pi, -,1.6e-06,27.7,5.8,0.024,13.8,3.0,Polgl1383_1_1
60|scaffold_1152.8, -, PTHR11139.orig.30.pi, -,6.1e-06,25.8,7.1,0.00046,19.5,7.1,Polgl1383_1_1
513|scaffold_2674.8, -, PTHR11139.orig.30.pi, -,6.5e-06,25.7,12.5,0.31,10.2,14.5,Polgl1383_1_1
586|scaffold_7675.1, -, PTHR11139.orig.30.pi, -,7.2e-06,25.5,7.4,0.0025,17.1,8.6,Polgl1383_1_1
357|scaffold_2048.1, -, PTHR11139.orig.30.pi, -,3.1e-05,23.4,11.9,0.021,14.1,3.8,Polgl1383_1_1
007|scaffold_19496., -, PTHR11139.orig.30.pi, -,3.2e-05,23.4,0.0,3.8e-05,23.1,0.0,Polgl1383_1_1
838|scaffold_21754., -, PTHR11139.orig.30.pi, -,3.2e-05,23.4,0.0,3.8e-05,23.1,0.0,Polgl1383_1_1
044|scaffold_6.36, -, PTHR11139.orig.30.pi, -,7.1e-05,22.2,11.9,0.1,11.8,5.6,Polgl1383_1_1
036|scaffold_140.25, -, PTHR11139.orig.30.pi, -,8.7e-05,21.9,4.6,0.00071,18.9,4.4,Polgl1383_1_1
494|scaffold_14749., -, PTHR11139.orig.30.pi, -,0.00012,21.5,6.1,0.011,14.9,6.1,Polgl1383_1_1
030|scaffold_6.18, -, PTHR11139.orig.30.pi, -,0.00014,21.2,0.4,0.00019,20.8,0.4,Polgl1383_1_1
534|scaffold_1914.5, -, PTHR11139.orig.30.pi, -,0.00015,21.1,0.2,0.00052,19.4,0.2,Polgl1383_1_1
53|scaffold_1267.16, -, PTHR11139.orig.30.pi, -,0.00043,19.6,16.6,0.012,14.9,2.0,Polgl1383_1_1
171|scaffold_8948.1, -, PTHR11139.orig.30.pi, -,0.00079,18.8,0.2,0.00097,18.5,0.2,Polgl1383_1_1
652|scaffold_26933., -, PTHR11139.orig.30.pi, -,0.0018,17.5,3.3,0.0028,16.9,3.3,Polgl1383_1_1
820|scaffold_7196.1, -, PTHR11139.orig.30.pi, -,0.0022,17.3,0.1,0.0025,17.1,0.1,Polgl1383_1_1
88|scaffold_1158.6, -, PTHR11139.orig.30.pi, -,0.0036,16.6,8.7,0.01,15.1,8.7,Polgl1383_1_1
313|scaffold_7337.1, -, PTHR11139.orig.30.pi, -,0.0074,15.5,0.2,0.0091,15.2,0.2,Polgl1383_1_1
58|scaffold_1275.2, -, PTHR11139.orig.30.pi, -,0.0078,15.4,2.4,0.0086,15.3,2.4,Polgl1383_1_1
753|scaffold_247.24, -, PTHR11139.orig.30.pi, -,0.012,14.8,17.5,0.22,10.6,7.1,Polgl1383_1_1
92|scaffold_1334.4, -, PTHR11139.orig.30.pi, -,0.015,14.5,0.3,0.017,14.4,0.3,Polgl1383_1_1
570|scaffold_82.15, -, PTHR11139.orig.30.pi, -,0.02,14.1,0.0,0.026,13.7,0.0,Polgl1383_1_1
158|scaffold_3371.4, -, PTHR11139.orig.30.pi, -,0.026,13.7,1.1,0.086,12.0,1.0,Polgl1383_1_1
151|scaffold_6254.2, -, PTHR11139.orig.30.pi, -,0.12,11.5,0.6,0.34,10.0,0.6,Polgl1383_1_1
828|scaffold_2847.2, -, PTHR11139.orig.30.pi, -,0.13,11.4,0.3,0.14,11.3,0.3,Polgl1383_1_1
891|scaffold_349.15, -, PTHR11139.orig.30.pi, -,0.21,10.7,0.1,0.26,10.4,0.1,Polgl1383_1_1
788|scaffold_3477.5, -, PTHR11139.orig.30.pi, -,0.26,10.4,0.0,0.45,9.6,0.0,Polgl1383_1_1
451|scaffold_16366., -, PTHR11139.orig.30.pi, -,0.68,9.0,0.5,0.9,8.6,0.2,Polgl1383_1_1
887|scaffold_17960., -, PTHR11139.orig.30.pi, -,0.73,8.9,2.7,0.81,8.8,2.7,Polgl1383_1_1
275|scaffold_392.7, -, PTHR11139.orig.30.pi, -,1.3,8.1,18.9,1.9,7.5,18.9,Polgl1383_1_1
379|scaffold_9459.1, -, PTHR11139.orig.30.pi, -,0.0,1116.5,47.2,0.0,1116.2,47.2,Polgl2088_1_1
569|scaffold_2172.6, -, PTHR11139.orig.30.pi, -,8.5e-173,579.1,66.2,7e-173,577.0,66.3,Polgl2088_1_1
463|scaffold_24740., -, PTHR11139.orig.30.pi, -,2.2e-144,484.9,24.3,2e-145,484.9,24.3,Polgl2088_1_1
491|scaffold_28489., -, PTHR11139.orig.30.pi, -,3.1e-144,484.4,24.5,1e-145,484.4,24.5,Polgl2088_1_1
714|scaffold_1523.1, -, PTHR11139.orig.30.pi, -,4.5e-119,400.9,16.9,6e-120,400.6,16.9,Polgl2088_1_1
84|scaffold_11197.1, -, PTHR11139.orig.30.pi, -,9e-52,177.6,29.2,9e-52,177.6,29.2,Polgl2088_1_1
424|scaffold_5658.7, -, PTHR11139.orig.30.pi, -,1.1e-22,81.1,2.0,1.3e-21,77.6,0.1,Polgl2088_1_1
817|scaffold_7555.2, -, PTHR11139.orig.30.pi, -,2e-22,80.3,0.0,2.6e-22,79.9,0.0,Polgl2088_1_1
71|scaffold_1148.9, -, PTHR11139.orig.30.pi, -,2e-22,80.3,0.0,3.4e-22,79.5,0.0,Polgl2088_1_1
483|scaffold_6240.3, -, PTHR11139.orig.30.pi, -,3e-11,43.2,0.9,2.6e-10,40.1,0.9,Polgl2088_1_1
511|scaffold_6852.2, -, PTHR11139.orig.30.pi, -,1e-10,41.5,0.1,4.1e-05,22.8,0.1,Polgl2088_1_1
549|scaffold_8816.3, -, PTHR11139.orig.30.pi, -,1.9e-09,37.2,1.0,6.1e-05,22.3,0.2,Polgl2088_1_1
74|scaffold_1165.6, -, PTHR11139.orig.30.pi, -,1e-08,34.8,0.3,8.6e-05,21.8,0.0,Polgl2088_1_1
757|scaffold_4671.2, -, PTHR11139.orig.30.pi, -,2.2e-07,30.4,28.7,0.011,14.8,12.1,Polgl2088_1_1
139|scaffold_5015.1, -, PTHR11139.orig.30.pi, -,1.1e-06,28.1,5.8,0.02,13.9,3.2,Polgl2088_1_1
899|scaffold_16651., -, PTHR11139.orig.30.pi, -,1.2e-06,27.9,0.9,2e-06,27.2,0.9,Polgl2088_1_1
233|scaffold_1823.6, -, PTHR11139.orig.30.pi, -,5.4e-06,25.8,7.1,0.00041,19.5,7.1,Polgl2088_1_1
348|scaffold_68.24, -, PTHR11139.orig.30.pi, -,1.7e-05,24.1,11.7,0.0028,16.8,0.5,Polgl2088_1_1
182|scaffold_5583.2, -, PTHR11139.orig.30.pi, -,3e-05,23.3,1.2,4.2e-05,22.8,1.2,Polgl2088_1_1
872|scaffold_6069.2, -, PTHR11139.orig.30.pi, -,8.5e-05,21.8,0.4,0.00021,20.5,0.4,Polgl2088_1_1
574|scaffold_4149.2, -, PTHR11139.orig.30.pi, -,0.00021,20.5,7.2,0.0034,16.5,7.2,Polgl2088_1_1
697|scaffold_6004.4, -, PTHR11139.orig.30.pi, -,0.00047,19.3,0.3,0.00055,19.1,0.3,Polgl2088_1_1
462|scaffold_3476.1, -, PTHR11139.orig.30.pi, -,0.00054,19.1,2.5,0.0006,19.0,2.5,Polgl2088_1_1
119|scaffold_5010.1, -, PTHR11139.orig.30.pi, -,0.00065,18.9,0.0,0.0064,15.6,0.0,Polgl2088_1_1
938|scaffold_2913.5, -, PTHR11139.orig.30.pi, -,0.00095,18.3,1.8,0.0022,17.1,1.8,Polgl2088_1_1
465|scaffold_19171., -, PTHR11139.orig.30.pi, -,0.0065,15.5,3.6,0.016,14.2,3.6,Polgl2088_1_1
198|scaffold_5031.8, -, PTHR11139.orig.30.pi, -,0.011,14.8,17.5,0.2,10.6,7.1,Polgl2088_1_1
742|scaffold_8878.1, -, PTHR11139.orig.30.pi, -,0.011,14.7,4.3,0.014,14.4,4.3,Polgl2088_1_1
636|scaffold_26110., -, PTHR11139.orig.30.pi, -,0.013,14.5,15.5,0.18,10.7,15.5,Polgl2088_1_1
040|scaffold_4999.2, -, PTHR11139.orig.30.pi, -,0.017,14.2,3.3,0.024,13.7,3.3,Polgl2088_1_1
771|scaffold_3963.1, -, PTHR11139.orig.30.pi, -,0.042,12.9,0.3,0.061,12.3,0.3,Polgl2088_1_1
20|scaffold_13731.1, -, PTHR11139.orig.30.pi, -,0.14,11.1,0.2,0.27,10.2,0.0,Polgl2088_1_1
261|scaffold_19776., -, PTHR11139.orig.30.pi, -,0.17,10.9,6.5,0.21,10.5,6.5,Polgl2088_1_1
854|scaffold_5497.4, -, PTHR11139.orig.30.pi, -,0.18,10.7,0.6,0.22,10.5,0.6,Polgl2088_1_1
006|scaffold_67.19, -, PTHR11139.orig.30.pi, -,0.19,10.7,0.1,0.23,10.4,0.1,Polgl2088_1_1
611|scaffold_3163.1, -, PTHR11139.orig.30.pi, -,0.19,10.7,0.1,0.23,10.4,0.1,Polgl2088_1_1
031|scaffold_14822., -, PTHR11139.orig.30.pi, -,0.29,10.1,4.1,0.35,9.8,4.1,Polgl2088_1_1
366|scaffold_3869.1, -, PTHR11139.orig.30.pi, -,0.37,9.7,5.4,0.45,9.4,5.4,Polgl2088_1_1
610|scaffold_8149.3, -, PTHR11139.orig.30.pi, -,2.1,7.2,11.9,1.4,7.8,0.8,Polgl2088_1_1
948|scaffold_2308.6, -, PTHR11139.orig.30.pi, -,5.3,5.9,15.6,1.1,8.2,3.6,Polgl2088_1_1
mmic1|15763|rna1178, -, PTHR11139.orig.30.pi, -,8.5e-139,466.1,19.3,5e-140,466.1,19.3,Symmic1
mmic1|3792|rna7392, -, PTHR11139.orig.30.pi, -,3.8e-69,235.0,5.8,1.2e-54,186.9,1.3,Symmic1
mmic1|28408|rna460, -, PTHR11139.orig.30.pi, -,1.1e-51,177.1,0.3,4.1e-51,175.2,0.0,Symmic1
mmic1|7811|rna35913, -, PTHR11139.orig.30.pi, -,4.2e-21,75.6,0.0,4.2e-21,75.6,0.0,Symmic1
mmic1|3794|rna7394, -, PTHR11139.orig.30.pi, -,1.5e-20,73.8,10.1,2e-20,73.4,10.1,Symmic1
mmic1|28407|rna459, -, PTHR11139.orig.30.pi, -,1.2e-14,54.2,0.3,1.2e-14,54.2,0.3,Symmic1
mmic1|24862|rna1772, -, PTHR11139.orig.30.pi, -,2.1e-08,33.5,2.7,1e-07,31.2,2.7,Symmic1
mmic1|5670|rna7882, -, PTHR11139.orig.30.pi, -,2.3e-08,33.4,0.1,3.1e-08,33.0,0.1,Symmic1
mmic1|796|rna6603, -, PTHR11139.orig.30.pi, -,2.7e-07,29.8,3.4,0.0066,15.3,0.5,Symmic1
mmic1|2980|rna32662, -, PTHR11139.orig.30.pi, -,5.6e-06,25.5,0.5,1.6e-05,23.9,0.5,Symmic1
mmic1|7560|rna35743, -, PTHR11139.orig.30.pi, -,1.5e-05,24.0,0.5,2.5e-05,23.3,0.5,Symmic1
mmic1|2068|rna977, -, PTHR11139.orig.30.pi, -,1.5e-05,24.0,1.4,0.00015,20.7,1.7,Symmic1
mmic1|34323|rna2433, -, PTHR11139.orig.30.pi, -,5.8e-05,22.1,26.0,0.018,13.8,4.6,Symmic1
mmic1|14847|rna1128, -, PTHR11139.orig.30.pi, -,7.6e-05,21.7,0.0,7.6e-05,21.7,0.0,Symmic1
mmic1|14169|rna1098, -, PTHR11139.orig.30.pi, -,0.00065,18.6,0.0,0.74,8.5,0.0,Symmic1
mmic1|15125|rna1144, -, PTHR11139.orig.30.pi, -,0.00094,18.1,1.3,0.001,18.0,1.3,Symmic1
mmic1|13028|rna1568, -, PTHR11139.orig.30.pi, -,0.0019,17.0,14.2,0.029,13.2,8.5,Symmic1
mmic1|22840|rna1641, -, PTHR11139.orig.30.pi, -,0.0031,16.4,14.1,0.0086,14.9,14.0,Symmic1
mmic1|18521|rna2250, -, PTHR11139.orig.30.pi, -,0.0086,14.9,4.9,0.011,14.6,4.9,Symmic1
mmic1|14640|rna3947, -, PTHR11139.orig.30.pi, -,0.014,14.2,3.4,1.0,8.0,1.0,Symmic1
mmic1|29928|rna2124, -, PTHR11139.orig.30.pi, -,0.055,12.2,0.2,10.0,4.7,0.0,Symmic1
mmic1|29314|rna2078, -, PTHR11139.orig.30.pi, -,0.067,11.9,3.7,0.078,11.7,3.7,Symmic1
mmic1|15198|rna1148, -, PTHR11139.orig.30.pi, -,0.22,10.2,1.2,0.18,10.5,1.2,Symmic1
mmic1|9709|rna9211, -, PTHR11139.orig.30.pi, -,0.57,8.8,1.5,0.62,8.7,1.5,Symmic1
mmic1|39623|rna2802, -, PTHR11139.orig.30.pi, -,1.4,7.5,4.3,43.0,2.6,4.3,Symmic1
mmic1|35443|rna4852, -, PTHR11139.orig.30.pi, -,1.9,7.1,8.7,2.0,7.0,8.7,Symmic1
98177|XM_001021494., -, PTHR11139.orig.30.pi, -,0.0,1095.5,33.7,0.0,1095.5,33.7,Tetthe1
98178|XM_001021495., -, PTHR11139.orig.30.pi, -,1.6e-296,988.7,33.6,9e-297,987.1,33.6,Tetthe1
01946|XM_001007086., -, PTHR11139.orig.30.pi, -,1.4e-117,395.0,23.8,4e-118,395.0,23.8,Tetthe1
01679|XM_001026698., -, PTHR11139.orig.30.pi, -,7.9e-64,216.7,7.2,7.9e-64,216.7,7.2,Tetthe1
19581|XM_001032332., -, PTHR11139.orig.30.pi, -,8.3e-25,87.2,0.1,1.1e-24,86.9,0.1,Tetthe1
09456|XM_001013003., -, PTHR11139.orig.30.pi, -,3.1e-18,65.4,0.2,7.4e-18,64.2,0.2,Tetthe1
99210|XM_001009721., -, PTHR11139.orig.30.pi, -,6.6e-17,61.0,0.4,1.5e-16,59.8,0.4,Tetthe1
11778|XM_001019404., -, PTHR11139.orig.30.pi, -,1.2e-15,56.9,0.0,2.4e-15,55.9,0.0,Tetthe1
00402|XM_001022838., -, PTHR11139.orig.30.pi, -,4.5e-14,51.6,3.7,4.5e-13,48.3,3.7,Tetthe1
19704|XM_001032162., -, PTHR11139.orig.30.pi, -,1.8e-12,46.3,1.4,2.2e-12,46.0,0.7,Tetthe1
96432|XM_001470823., -, PTHR11139.orig.30.pi, -,2.1e-11,42.8,0.9,3.7e-11,42.0,0.9,Tetthe1
03047|XM_012798743., -, PTHR11139.orig.30.pi, -,5.9e-11,41.3,5.1,1e-10,40.5,1.5,Tetthe1
03048|XM_001020617., -, PTHR11139.orig.30.pi, -,2.9e-09,35.7,0.1,9.5e-08,30.6,0.1,Tetthe1
17355|XM_001009227., -, PTHR11139.orig.30.pi, -,2.7e-06,25.8,0.0,2.7e-06,25.8,0.0,Tetthe1
18640|XM_001024704., -, PTHR11139.orig.30.pi, -,7.2e-05,21.1,0.0,0.00036,18.8,0.0,Tetthe1
96711|XM_001025413., -, PTHR11139.orig.30.pi, -,0.00054,18.2,1.2,0.001,17.3,1.2,Tetthe1
14940|XM_012799613., -, PTHR11139.orig.30.pi, -,0.00076,17.7,0.0,0.16,10.0,0.0,Tetthe1
05350|XM_001030066., -, PTHR11139.orig.30.pi, -,0.0011,17.1,13.5,9.9,4.0,0.0,Tetthe1
95394|XM_001016302., -, PTHR11139.orig.30.pi, -,0.0013,16.9,1.9,0.0016,16.6,1.9,Tetthe1
98839|XM_001026739., -, PTHR11139.orig.30.pi, -,0.0018,16.5,0.0,18.0,3.2,0.0,Tetthe1
97058|XM_001021274., -, PTHR11139.orig.30.pi, -,0.0018,16.5,16.5,1.5,6.7,0.1,Tetthe1
04641|XM_012796512., -, PTHR11139.orig.30.pi, -,0.0021,16.2,1.3,0.56,8.2,1.2,Tetthe1
01302|XM_001017195., -, PTHR11139.orig.30.pi, -,0.0027,15.9,0.1,0.0057,14.8,0.1,Tetthe1
93772|XM_001008290., -, PTHR11139.orig.30.pi, -,0.0033,15.6,7.4,0.47,8.4,2.3,Tetthe1
04642|XM_001011828., -, PTHR11139.orig.30.pi, -,0.0046,15.1,0.8,0.0077,14.4,0.8,Tetthe1
06094|XM_001029949., -, PTHR11139.orig.30.pi, -,0.014,13.5,13.6,0.52,8.3,0.4,Tetthe1
15480|XM_001015265., -, PTHR11139.orig.30.pi, -,0.024,12.7,14.9,2.1,6.3,0.2,Tetthe1
06246|XM_012797615., -, PTHR11139.orig.30.pi, -,0.098,10.7,0.0,0.5,8.4,0.0,Tetthe1
08991|XM_001021429., -, PTHR11139.orig.30.pi, -,0.15,10.1,2.0,0.23,9.5,2.0,Tetthe1
15983|XM_001032698., -, PTHR11139.orig.30.pi, -,0.24,9.4,0.6,0.27,9.3,0.6,Tetthe1
05351|XM_001030067., -, PTHR11139.orig.30.pi, -,0.47,8.4,18.7,0.92,7.5,0.0,Tetthe1
08538|XM_001020699., -, PTHR11139.orig.30.pi, -,0.6,8.1,10.7,8.9,4.2,10.7,Tetthe1
94069|XM_012799725., -, PTHR11139.orig.30.pi, -,1.7,6.6,7.5,1.8,6.5,7.5,Tetthe1
|5105|XM_018782904., -, PTHR11139.orig.30.pi, -,3.6e-218,727.0,23.0,6e-219,727.0,23.0,Toxgon1
|8286|XM_018781906., -, PTHR11139.orig.30.pi, -,3.5e-129,431.8,25.7,5e-130,431.8,25.7,Toxgon1
|2994|XM_018780866., -, PTHR11139.orig.30.pi, -,5.8e-118,394.6,0.0,8e-119,394.6,0.0,Toxgon1
|4320|XM_002365503., -, PTHR11139.orig.30.pi, -,3.8e-93,312.3,10.2,5.7e-80,268.6,86.1,Toxgon1
|5460|XM_018781413., -, PTHR11139.orig.30.pi, -,3.1e-63,213.0,23.6,3.4e-38,129.9,0.0,Toxgon1
|1376|XM_002369289., -, PTHR11139.orig.30.pi, -,0.0051,13.3,6.3,0.022,11.2,2.7,Toxgon1
|10828|Vbra_14744.t, -, PTHR11139.orig.30.pi, -,0.0,1434.1,0.0,0.0,1432.9,0.0,Vitbras1
|17646|Vbra_17473.t, -, PTHR11139.orig.30.pi, -,8.1e-143,478.5,0.4,1e-144,478.5,0.4,Vitbras1
|4731|Vbra_12380.t1, -, PTHR11139.orig.30.pi, -,6.6e-129,432.4,8.6,6e-130,432.4,8.6,Vitbras1
|21300|Vbra_19027.t, -, PTHR11139.orig.30.pi, -,4.6e-128,429.6,8.2,6e-129,429.6,8.2,Vitbras1
|710|Vbra_6836.t1, -, PTHR11139.orig.30.pi, -,3.8e-107,360.2,6.1,8e-106,354.6,6.1,Vitbras1
|20002|Vbra_18443.t, -, PTHR11139.orig.30.pi, -,4.8e-98,330.0,1.0,4.8e-98,330.0,1.0,Vitbras1
|7213|Vbra_13243.t1, -, PTHR11139.orig.30.pi, -,6.6e-21,74.1,0.1,6.6e-21,74.1,0.1,Vitbras1
|11491|Vbra_8998.t1, -, PTHR11139.orig.30.pi, -,3.3e-07,28.7,11.4,4.3e-07,28.3,11.4,Vitbras1
|13326|Vbra_15710.t, -, PTHR11139.orig.30.pi, -,1.1e-06,26.9,0.0,1.9e-06,26.1,0.0,Vitbras1
|5104|Vbra_2878.t1, -, PTHR11139.orig.30.pi, -,0.001,17.0,0.4,0.0014,16.6,0.4,Vitbras1
|694|Vbra_6820.t1, -, PTHR11139.orig.30.pi, -,0.002,16.1,3.1,1.2,6.9,0.0,Vitbras1
|19779|Vbra_23073.t, -, PTHR11139.orig.30.pi, -,0.2,9.5,0.7,0.96,7.2,0.6,Vitbras1
